FOs,Loss_train,Loss_test,Optimal_loss_train
100,38.35427837986163,47.63632720029625,0.94887639802629
200,31.260688689712588,38.399546926130164,0.94887639802629
300,25.514584781644885,30.956867963396803,0.94887639802629
400,20.859951319714227,24.963563324186623,0.94887639802629
500,17.089415708181573,20.140781620532987,0.94887639802629
600,14.035005975434146,16.26299378771009,0.94887639802629
700,11.560664659836364,13.147828528113896,0.94887639802629
800,9.556185057147617,10.64784226937141,0.94887639802629
900,7.93229958081263,8.64385576332658,0.94887639802629
1000,6.61670133368191,7.03955937903142,0.94887639802629
1100,5.550821580993895,5.75714578037882,0.94887639802629
1200,4.687219503382178,4.733774552735365,0.94887639802629
1300,3.987467896706119,3.918710498242778,0.94887639802629
1400,3.420440588811368,3.2710074130832396,0.94887639802629
1500,2.960925247006521,2.757633533876362,0.94887639802629
1600,2.5884997520226314,2.3519545814349523,0.94887639802629
1700,2.2866220608265495,2.032506318758899,0.94887639802629
1800,2.041892995408528,1.78200148950291,0.94887639802629
1900,1.8434591016115318,1.5865264908203385,0.94887639802629
2000,1.6825289646968147,1.4348916283094582,0.94887639802629
2100,1.551981424868314,1.3181056797144657,0.94887639802629
2200,1.4460482317660186,1.2289510649951607,0.94887639802629
2300,1.3600569945264922,1.1616404319833102,0.94887639802629
2400,1.290222971255013,1.1115391204524152,0.94887639802629
2500,1.2334804184232664,1.0749409261365732,0.94887639802629
2600,1.1873459838088316,1.0488869821431548,0.94887639802629
2700,1.1498080547055503,1.0310195153075115,0.94887639802629
2800,1.1192371299052781,1.0194638059953642,0.94887639802629
2900,1.0943132209363713,1.0127329518584638,0.94887639802629
3000,1.0739670470019929,1.0096510659396682,0.94887639802629
3100,1.0573324028170707,1.009291373347023,0.94887639802629
3200,1.0437075764949229,1.0109263457631497,0.94887639802629
3300,1.0325240979758177,1.013987559527786,0.94887639802629
3400,1.0233214251961547,1.0180334053876197,0.94887639802629
3500,1.0157264398291521,1.0227231360582931,0.94887639802629
3600,1.0094368387800217,1.0277960275316465,0.94887639802629
3700,1.0042076812437943,1.0330546645794747,0.94887639802629
3800,0.9998404917703647,1.038351550675056,0.94887639802629
3900,0.9961744336968082,1.0435783960959433,0.94887639802629
4000,0.9930791595785968,1.0486575621861833,0.94887639802629
4100,0.9904490199912521,1.0535352402302025,0.94887639802629
4200,0.988198372613381,1.0581760246487397,0.94887639802629
4300,0.986257782538898,1.062558605932396,0.94887639802629
4400,0.9845709444861305,1.0666723618470055,0.94887639802629
4500,0.9830921897446012,1.0705146683783469,0.94887639802629
4600,0.981784466760499,1.0740887865761857,0.94887639802629
4700,0.980617705370625,1.0774022094829663,0.94887639802629
4800,0.9795674917926993,1.0804653759649145,0.94887639802629
4900,0.9786139953294091,1.083290676534157,0.94887639802629
5000,0.9777410989616083,1.0858916909943108,0.94887639802629
5100,0.9769356950927608,1.0882826096345752,0.94887639802629
5200,0.9761871150668614,1.0904777992850792,0.94887639802629
5300,0.9754866670438406,1.0924914832716557,0.94887639802629
5400,0.9748272616454541,1.0943375105289774,0.94887639802629
5500,0.9742031086961657,1.096029194136673,0.94887639802629
5600,0.9736094715518613,1.0975792035677585,0.94887639802629
5700,0.9730424680755516,1.0989994981716678,0.94887639802629
5800,0.9724989093979649,1.1003012920086312,0.94887639802629
5900,0.9719761692847095,1.1014950422315828,0.94887639802629
6000,0.9714720782955382,1.1025904548764112,0.94887639802629
6100,0.970984838025976,1.103596503251777,0.94887639802629
6200,0.9705129516164033,1.1045214551812812,0.94887639802629
6300,0.9700551674384963,1.1053729061960789,0.94887639802629
6400,0.9696104334560212,1.1061578164476313,0.94887639802629
6500,0.9691778602325458,1.1068825496424437,0.94887639802629
6600,0.9687566909437965,1.107552912721031,0.94887639802629
6700,0.9683462770644362,1.108174195334269,0.94887639802629
6800,0.9679460586517408,1.108751208429618,0.94887639802629
6900,0.9675555483533621,1.1092883214619802,0.94887639802629
7000,0.9671743184322082,1.1097894979007277,0.94887639802629
7100,0.9668019902357432,1.1102583288250507,0.94887639802629
7200,0.9664382256458356,1.1106980644917668,0.94887639802629
7300,0.9660827201333909,1.1111116438290445,0.94887639802629
7400,0.9657351971133785,1.1115017218610146,0.94887639802629
7500,0.9653954033537039,1.1118706951056947,0.94887639802629
7600,0.9650631052381791,1.112220725015318,0.94887639802629
7700,0.9647380857218074,1.112553759546187,0.94887639802629
7800,0.9644201418473068,1.112871552956858,0.94887639802629
7900,0.9641090827166972,1.1131756839400135,0.94887639802629
8000,0.9638047278319353,1.1134675721962484,0.94887639802629
8100,0.9635069057349077,1.1137484935580753,0.94887639802629
8200,0.9632154528903284,1.114019593770423,0.94887639802629
8300,0.9629302127657963,1.1142819010304987,0.94887639802629
8400,0.9626510350719488,1.1145363373853778,0.94887639802629
8500,0.9623777751326864,1.1147837290806748,0.94887639802629
8600,0.9621102933611215,1.1150248159480811,0.94887639802629
8700,0.9618484548215406,1.1152602599140138,0.94887639802629
8800,0.9615921288613843,1.1154906527058819,0.94887639802629
8900,0.961341188800295,1.115716522826943,0.94887639802629
9000,0.9610955116657209,1.115938341865312,0.94887639802629
9100,0.9608549779665643,1.1161565301975351,0.94887639802629
9200,0.960619471497956,1.1163714621421894,0.94887639802629
9300,0.960388879171563,1.1165834706143682,0.94887639802629
9400,0.960163090866867,1.1167928513276084,0.94887639802629
9500,0.9599419992997347,1.1169998665856855,0.94887639802629
9600,0.9597254999052729,1.1172047487030823,0.94887639802629
9700,0.9595134907325327,1.117407703089365,0.94887639802629
9800,0.959305872349083,1.1176089110295724,0.94887639802629
9900,0.9591025477538399,1.1178085321897684,0.94887639802629
10000,0.9589034222968411,1.118006706874228,0.94887639802629
10100,0.9587084036048921,1.1182035580582632,0.94887639802629
10200,0.9585174015122118,1.1183991932184412,0.94887639802629
10300,0.958330327995361,1.118593705979901,0.94887639802629
10400,0.9581470971118757,1.1187871775986251,0.94887639802629
10500,0.9579676249421146,1.118979678294794,0.94887639802629
10600,0.9577918295339362,1.119171268451822,0.94887639802629
10700,0.9576196308498717,1.119361999694272,0.94887639802629
10800,0.9574509507165329,1.119551915856591,0.94887639802629
10900,0.9572857127760198,1.1197410538534063,0.94887639802629
11000,0.9571238424391555,1.1199294444611416,0.94887639802629
11100,0.9569652668403777,1.1201171130197058,0.94887639802629
11200,0.956809914794168,1.1203040800622115,0.94887639802629
11300,0.9566577167528947,1.120490361879848,0.94887639802629
11400,0.9565086047659883,1.1206759710283796,0.94887639802629
11500,0.9563625124403543,1.1208609167820733,0.94887639802629
11600,0.9562193749019602,1.1210452055403282,0.94887639802629
11700,0.9560791287585326,1.1212288411916993,0.94887639802629
11800,0.9559417120633142,1.121411825439634,0.94887639802629
11900,0.9558070642798256,1.1215941580937137,0.94887639802629
12000,0.9556751262475908,1.1217758373299116,0.94887639802629
12100,0.9555458401487958,1.1219568599229484,0.94887639802629
12200,0.9554191494758328,1.1221372214536005,0.94887639802629
12300,0.955294998999704,1.1223169164934614,0.94887639802629
12400,0.9551733347392607,1.1224959387694544,0.94887639802629
12500,0.9550541039312321,1.1226742813101651,0.94887639802629
12600,0.9549372550010449,1.1228519365758163,0.94887639802629
12700,0.954822737534383,1.1230288965735835,0.94887639802629
12800,0.9547105022494791,1.1232051529597376,0.94887639802629
12900,0.9546005009701176,1.123380697129955,0.94887639802629
13000,0.9544926865993196,1.1235555202990497,0.94887639802629
13100,0.9543870130936958,1.1237296135711745,0.94887639802629
13200,0.9542834354384462,1.123902968001524,0.94887639802629
13300,0.9541819096229954,1.1240755746503832,0.94887639802629
13400,0.9540823926172329,1.1242474246303504,0.94887639802629
13500,0.9539848423483528,1.1244185091474455,0.94887639802629
13600,0.9538892176782755,1.124588819536742,0.94887639802629
13700,0.9537954783816293,1.1247583472930969,0.94887639802629
13800,0.9537035851242815,1.1249270840975327,0.94887639802629
13900,0.9536134994424097,1.1250950218397011,0.94887639802629
14000,0.9535251837220833,1.1252621526368733,0.94887639802629
14100,0.9534386011793603,1.1254284688498408,0.94887639802629
14200,0.9533537158408711,1.1255939630960345,0.94887639802629
14300,0.9532704925248882,1.1257586282602188,0.94887639802629
14400,0.9531888968228577,1.1259224575029914,0.94887639802629
14500,0.9531088950813892,1.1260854442673454,0.94887639802629
14600,0.9530304543846904,1.12624758228354,0.94887639802629
14700,0.9529535425374303,1.1264088655724462,0.94887639802629
14800,0.9528781280480264,1.1265692884475658,0.94887639802629
14900,0.9528041801123396,1.1267288455158637,0.94887639802629
15000,0.9527316685977693,1.1268875316775953,0.94887639802629
15100,0.9526605640277392,1.1270453421252002,0.94887639802629
15200,0.9525908375665576,1.1272022723414319,0.94887639802629
15300,0.9525224610046518,1.1273583180967945,0.94887639802629
15400,0.9524554067441596,1.1275134754463785,0.94887639802629
15500,0.9523896477848717,1.127667740726201,0.94887639802629
15600,0.9523251577105156,1.1278211105490958,0.94887639802629
15700,0.9522619106753742,1.1279735818002359,0.94887639802629
15800,0.9521998813912256,1.1281251516323427,0.94887639802629
15900,0.952139045114599,1.1282758174606302,0.94887639802629
16000,0.952079377634345,1.1284255769575409,0.94887639802629
16100,0.9520208552594964,1.128574428047294,0.94887639802629
16200,0.9519634548074265,1.1287223689003072,0.94887639802629
16300,0.9519071535922953,1.1288693979275142,0.94887639802629
16400,0.9518519294137675,1.129015513774592,0.94887639802629
16500,0.9517977605460064,1.1291607153161514,0.94887639802629
16600,0.9517446257269272,1.1293050016498907,0.94887639802629
16700,0.9516925041477131,1.1294483720907416,0.94887639802629
16800,0.951641375442577,1.1295908261650165,0.94887639802629
16900,0.9515912196787704,1.1297323636045975,0.94887639802629
17000,0.9515420173468305,1.1298729843411386,0.94887639802629
17100,0.9514937493510593,1.1300126885003288,0.94887639802629
17200,0.9514463970002303,1.1301514763962135,0.94887639802629
17300,0.9513999419985116,1.1302893485255754,0.94887639802629
17400,0.951354366436612,1.1304263055623895,0.94887639802629
17500,0.9513096527831294,1.130562348352366,0.94887639802629
17600,0.9512657838761105,1.1306974779075716,0.94887639802629
17700,0.9512227429148027,1.1308316954011357,0.94887639802629
17800,0.951180513451608,1.1309650021620632,0.94887639802629
17900,0.9511390793842237,1.1310973996701315,0.94887639802629
18000,0.9510984249479648,1.1312288895508837,0.94887639802629
18100,0.9510585347082716,1.1313594735707408,0.94887639802629
18200,0.9510193935533934,1.1314891536321885,0.94887639802629
18300,0.9509809866872392,1.1316179317690938,0.94887639802629
18400,0.950943299622399,1.1317458101420927,0.94887639802629
18500,0.95090631817333,1.1318727910341164,0.94887639802629
18600,0.9508700284496981,1.131998876845986,0.94887639802629
18700,0.9508344168498766,1.1321240700921398,0.94887639802629
18800,0.9507994700545972,1.1322483733964381,0.94887639802629
18900,0.9507651750207475,1.132371789488082,0.94887639802629
19000,0.9507315189753126,1.1324943211976337,0.94887639802629
19100,0.9506984894094574,1.1326159714531199,0.94887639802629
19200,0.9506660740727492,1.132736743276256,0.94887639802629
19300,0.9506342609675056,1.1328566397787476,0.94887639802629
19400,0.9506030383432851,1.132975664158697,0.94887639802629
19500,0.9505723946914927,1.1330938196970997,0.94887639802629
19600,0.9505423187401195,1.1332111097544249,0.94887639802629
19700,0.9505127994485981,1.133327537767305,0.94887639802629
19800,0.9504838260027775,1.133443107245303,0.94887639802629
19900,0.9504553878100134,1.133557821767753,0.94887639802629
20000,0.9504274744943725,1.1336716849807171,0.94887639802629
20100,0.9504000758919438,1.1337847005939918,0.94887639802629
20200,0.9503731820462608,1.1338968723782237,0.94887639802629
20300,0.9503467832038239,1.134008204162089,0.94887639802629
20400,0.9503208698097293,1.134118699829556,0.94887639802629
20500,0.9502954325033971,1.1342283633172283,0.94887639802629
20600,0.9502704621143897,1.1343371986117503,0.94887639802629
20700,0.9502459496583348,1.1344452097473037,0.94887639802629
20800,0.9502218863329369,1.134552400803159,0.94887639802629
20900,0.9501982635140771,1.1346587759013065,0.94887639802629
21000,0.950175072752005,1.1347643392041564,0.94887639802629
21100,0.950152305767613,1.134869094912293,0.94887639802629
21200,0.9501299544487978,1.134973047262313,0.94887639802629
21300,0.950108010846903,1.135076200524707,0.94887639802629
21400,0.95008646717324,1.1351785590018189,0.94887639802629
21500,0.9500653157956921,1.1352801270258597,0.94887639802629
21600,0.9500445492353865,1.135380908956974,0.94887639802629
21700,0.9500241601634509,1.1354809091813758,0.94887639802629
21800,0.9500041413978343,1.1355801321095313,0.94887639802629
21900,0.9499844859002045,1.1356785821743975,0.94887639802629
22000,0.9499651867729126,1.1357762638297169,0.94887639802629
22100,0.9499462372560253,1.1358731815483638,0.94887639802629
22200,0.9499276307244225,1.1359693398207373,0.94887639802629
22300,0.9499093606849638,1.1360647431532038,0.94887639802629
22400,0.9498914207737116,1.136159396066597,0.94887639802629
22500,0.9498738047532206,1.136253303094746,0.94887639802629
22600,0.9498565065098862,1.136346468783072,0.94887639802629
22700,0.9498395200513507,1.1364388976872046,0.94887639802629
22800,0.9498228395039682,1.136530594371663,0.94887639802629
22900,0.9498064591103236,1.1366215634085657,0.94887639802629
23000,0.9497903732268097,1.1367118093763853,0.94887639802629
23100,0.9497745763212552,1.1368013368587453,0.94887639802629
23200,0.9497590629706019,1.1368901504432494,0.94887639802629
23300,0.9497438278586415,1.1369782547203542,0.94887639802629
23400,0.9497288657737937,1.1370656542822783,0.94887639802629
23500,0.9497141716069365,1.1371523537219437,0.94887639802629
23600,0.9496997403492867,1.137238357631955,0.94887639802629
23700,0.9496855670903187,1.1373236706036136,0.94887639802629
23800,0.9496716470157395,1.1374082972259572,0.94887639802629
23900,0.9496579754054977,1.1374922420848403,0.94887639802629
24000,0.9496445476318444,1.137575509762045,0.94887639802629
24100,0.9496313591574289,1.1376581048344132,0.94887639802629
24200,0.9496184055334416,1.1377400318730224,0.94887639802629
24300,0.9496056823977943,1.137821295442376,0.94887639802629
24400,0.9495931854733413,1.1379019000996335,0.94887639802629
24500,0.9495809105661353,1.1379818503938586,0.94887639802629
24600,0.9495688535637286,1.1380611508653031,0.94887639802629
24700,0.9495570104335022,1.1381398060447014,0.94887639802629
24800,0.949545377221038,1.1382178204526168,0.94887639802629
24900,0.9495339500485231,1.138295198598775,0.94887639802629
25000,0.9495227251131857,1.138371944981458,0.94887639802629
25100,0.94951169868577,1.1384480640868992,0.94887639802629
25200,0.9495008671090431,1.1385235603887034,0.94887639802629
25300,0.9494902267963267,1.138598438347294,0.94887639802629
25400,0.9494797742300716,1.1386727024093826,0.94887639802629
25500,0.9494695059604529,1.1387463570074496,0.94887639802629
25600,0.9494594186040013,1.1388194065592563,0.94887639802629
25700,0.9494495088422598,1.1388918554673673,0.94887639802629
25800,0.9494397734204715,1.1389637081186967,0.94887639802629
25900,0.949430209146295,1.1390349688840737,0.94887639802629
26000,0.9494208128885466,1.1391056421178214,0.94887639802629
26100,0.9494115815759671,1.139175732157357,0.94887639802629
26200,0.9494025121960198,1.1392452433228086,0.94887639802629
26300,0.9493936017937095,1.139314179916645,0.94887639802629
26400,0.9493848474704285,1.1393825462233245,0.94887639802629
26500,0.9493762463828261,1.1394503465089614,0.94887639802629
26600,0.949367795741704,1.1395175850210033,0.94887639802629
26700,0.9493594928109296,1.139584265987917,0.94887639802629
26800,0.9493513349063807,1.1396503936189122,0.94887639802629
26900,0.949343319394905,1.1397159721036507,0.94887639802629
27000,0.9493354436933046,1.1397810056119815,0.94887639802629
27100,0.9493277052673409,1.1398454982936945,0.94887639802629
27200,0.9493201016307631,1.1399094542782795,0.94887639802629
27300,0.9493126303443509,1.1399728776746965,0.94887639802629
27400,0.9493052890149852,1.14003577257116,0.94887639802629
27500,0.9492980752947306,1.1400981430349402,0.94887639802629
27600,0.9492909868799438,1.1401599931121666,0.94887639802629
27700,0.9492840215103945,1.1402213268276509,0.94887639802629
27800,0.949277176968409,1.140282148184711,0.94887639802629
27900,0.9492704510780291,1.1403424611650093,0.94887639802629
28000,0.9492638417041921,1.140402269728412,0.94887639802629
28100,0.9492573467519207,1.14046157781284,0.94887639802629
28200,0.9492509641655366,1.1405203893341367,0.94887639802629
28300,0.9492446919278893,1.1405787081859513,0.94887639802629
28400,0.9492385280595971,1.1406365382396224,0.94887639802629
28500,0.9492324706183065,1.1406938833440694,0.94887639802629
28600,0.9492265176979676,1.140750747325708,0.94887639802629
28700,0.9492206674281215,1.140807133988343,0.94887639802629
28800,0.9492149179732065,1.140863047113107,0.94887639802629
28900,0.9492092675318744,1.1409184904583713,0.94887639802629
29000,0.9492037143363246,1.1409734677596934,0.94887639802629
29100,0.9491982566516453,1.1410279827297447,0.94887639802629
29200,0.9491928927751812,1.1410820390582734,0.94887639802629
29300,0.949187621035896,1.1411356404120478,0.94887639802629
29400,0.9491824397937666,1.1411887904348241,0.94887639802629
29500,0.949177347439173,1.1412414927473078,0.94887639802629
29600,0.9491723423923158,1.141293750947137,0.94887639802629
29700,0.9491674231026317,1.1413455686088536,0.94887639802629
29800,0.9491625880482321,1.1413969492838905,0.94887639802629
29900,0.9491578357353457,1.1414478965005654,0.94887639802629
30000,0.9491531646977768,1.141498413764071,0.94887639802629
30100,0.9491485734963717,1.141548504556487,0.94887639802629
30200,0.9491440607184978,1.1415981723367727,0.94887639802629
30300,0.949139624977532,1.141647420540784,0.94887639802629
30400,0.9491352649123612,1.1416962525812946,0.94887639802629
30500,0.9491309791868915,1.1417446718480104,0.94887639802629
30600,0.9491267664895653,1.14179268170759,0.94887639802629
30700,0.9491226255328935,1.141840285503682,0.94887639802629
30800,0.9491185550529926,1.1418874865569542,0.94887639802629
30900,0.9491145538091311,1.1419342881651264,0.94887639802629
31000,0.9491106205832901,1.1419806936030188,0.94887639802629
31100,0.9491067541797247,1.1420267061225846,0.94887639802629
31200,0.9491029534245411,1.1420723289529742,0.94887639802629
31300,0.94909921716528,1.1421175653005688,0.94887639802629
31400,0.9490955442705055,1.142162418349044,0.94887639802629
31500,0.9490919336294078,1.14220689125943,0.94887639802629
31600,0.9490883841514071,1.142250987170161,0.94887639802629
31700,0.9490848947657726,1.1422947091971476,0.94887639802629
31800,0.9490814644212423,1.1423380604338422,0.94887639802629
31900,0.9490780920856566,1.1423810439513022,0.94887639802629
32000,0.9490747767455926,1.1424236627982698,0.94887639802629
32100,0.949071517406013,1.1424659200012384,0.94887639802629
32200,0.949068313089915,1.142507818564532,0.94887639802629
32300,0.9490651628379907,1.1425493614703832,0.94887639802629
32400,0.9490620657082931,1.142590551679018,0.94887639802629
32500,0.949059020775908,1.1426313921287314,0.94887639802629
32600,0.9490560271326319,1.142671885735978,0.94887639802629
32700,0.9490530838866601,1.142712035395458,0.94887639802629
32800,0.9490501901622741,1.1427518439802038,0.94887639802629
32900,0.9490473450995431,1.1427913143416721,0.94887639802629
33000,0.9490445478540229,1.1428304493098405,0.94887639802629
33100,0.9490417975964698,1.1428692516932912,0.94887639802629
33200,0.9490390935125523,1.142907724279315,0.94887639802629
33300,0.949036434802573,1.1429458698340087,0.94887639802629
33400,0.949033820681195,1.1429836911023659,0.94887639802629
